Binomial	ID	year	popvalue
Gulo_gulo	8421	2000	40
Ovibos_moschatus	10392	2000	99
Marmota_marmota	10411	2000	245
Genetta_genetta	10414	2000	0.112
Felis_silvestris	10416	2000	0.147
Vulpes_vulpes	10418	2000	11.22
Martes_foina	10420	2000	0.18
Meles_meles	10421	2000	0.23
Felis_silvestris	10493	2000	0.41
Sus_scrofa	10693	2000	0.8691
Sus_scrofa	10701	2000	110
Capreolus_capreolus	10702	2000	165
Alces_alces	10703	2000	23
Capreolus_capreolus	10704	2000	132
Canis_lupus	10705	2000	1.7
Capreolus_capreolus	10712	2000	15
Capreolus_capreolus	10715	2000	244
Bison_bonasus	10716	2000	36
Capra_ibex	10718	2000	1237
Bison_bonasus	10723	2000	425
Bison_bonasus	10727	2000	60
Bison_bonasus	10728	2000	16
Bison_bonasus	10729	2000	26
Bison_bonasus	10734	2000	302
Bison_bonasus	10738	2000	265
Capreolus_capreolus	10739	2000	72200
Sus_scrofa	10740	2000	44600
Canis_lupus	10754	2000	15
Lynx_lynx	10755	2000	20
Ursus_arctos	10776	2000	278
Ursus_arctos	10778	2000	7
Ursus_arctos	10780	2000	5
Ursus_arctos	10781	2000	11
Canis_lupus	10783	2000	14
Capra_pyrenaica	10833	2000	1656
Capra_pyrenaica	10836	2000	4437
Capra_pyrenaica	10838	2000	5863
Rupicapra_pyrenaica	10897	2000	179
Rupicapra_pyrenaica	10898	2000	62
Panthera_tigris	11008	2000	10
Panthera_tigris	11009	2000	5
Panthera_tigris	11010	2000	4
Panthera_tigris	11011	2000	5
Panthera_tigris	11012	2000	7
Panthera_tigris	11014	2000	4
Panthera_tigris	11015	2000	5
Panthera_tigris	11016	2000	4
Panthera_tigris	11017	2000	4
Panthera_tigris	11018	2000	2
Panthera_tigris	11019	2000	4
Panthera_tigris	11020	2000	4
Panthera_tigris	11021	2000	2
Panthera_tigris	11022	2000	23
Panthera_tigris	11023	2000	5
Panthera_tigris	11024	2000	13
Gulo_gulo	11103	2000	8
Gulo_gulo	11104	2000	15
Gulo_gulo	11105	2000	7
Alces_alces	11135	2000	211000
Alces_alces	11138	2000	266
Alces_alces	11142	2000	1e+05
Alces_alces	11148	2000	84
Rupicapra_rupicapra	11154	2000	1358
Rupicapra_rupicapra	11156	2000	457
Cervus_elaphus	11166	2000	1.15
Cervus_elaphus	11167	2000	33298
Cervus_elaphus	11169	2000	77758
Cervus_elaphus	11170	2000	23677
Cervus_elaphus	11175	2000	4200
Cervus_elaphus	11178	2000	346
Cervus_elaphus	11180	2000	58
Panthera_pardus	11275	2000	25
Uncia_uncia	11292	2000	2.4
Uncia_uncia	11294	2000	11.5
Rupicapra_pyrenaica	11470	2000	1054
Capreolus_capreolus	11472	2000	8.93
Capreolus_capreolus	11473	2000	293754
Sus_scrofa	11474	2000	76054
Capreolus_capreolus	11475	2000	0.1609
Vulpes_vulpes	11483	2000	8.03
Vulpes_vulpes	11485	2000	0.2
Vulpes_vulpes	11486	2000	20.48
Myodes_glareolus	11487	2000	12.2
Myodes_glareolus	11488	2000	1.3
Vulpes_vulpes	11490	2000	5.9
Vulpes_vulpes	11491	2000	1.86
Rupicapra_pyrenaica	11543	2000	2800
Rupicapra_pyrenaica	11552	2000	0.6
Rupicapra_pyrenaica	11553	2000	5
Rupicapra_pyrenaica	11554	2000	2.7
Rupicapra_pyrenaica	11555	2000	0.92
Rupicapra_pyrenaica	11560	2000	4820.39
Rupicapra_pyrenaica	11562	2000	2624.13
Rupicapra_pyrenaica	11564	2000	341.12
Rupicapra_pyrenaica	11565	2000	2320.65
Rupicapra_pyrenaica	11566	2000	544.67
Bison_bonasus	505	2001	10
Canis_lupus	506	2001	0.74
Canis_lupus	507	2001	3.7
Canis_lupus	508	2001	0.74
Canis_lupus	509	2001	0.74
Canis_lupus	510	2001	0.35
Canis_lupus	511	2001	4.44
Myodes_rufocanus	554	2001	50
Gazella_cuvieri	559	2001	2000
Gulo_gulo	562	2001	0.03
Gulo_gulo	563	2001	0.03
Gulo_gulo	564	2001	0.007
Gulo_gulo	566	2001	0.02
Gulo_gulo	567	2001	0.08
Gulo_gulo	568	2001	0.11
Lynx_lynx	576	2001	100
Lynx_lynx	577	2001	14
Lynx_lynx	578	2001	92
Lynx_lynx	579	2001	24
Lynx_lynx	580	2001	30
Lynx_lynx	581	2001	330
Lynx_lynx	582	2001	870
Lynx_lynx	583	2001	180
Lynx_lynx	584	2001	900
Lynx_lynx	585	2001	103
Lynx_lynx	586	2001	648
Lynx_lynx	587	2001	255
Lynx_lynx	588	2001	120
Lynx_lynx	589	2001	400
Lynx_lynx	590	2001	2050
Rangifer_tarandus	609	2001	1700
Rupicapra_rupicapra	616	2001	7616
Rupicapra_rupicapra	621	2001	205
Vulpes_lagopus	2356	2001	16
Vulpes_lagopus	2357	2001	2
Canis_lupus	2358	2001	3
Lepus_timidus	2359	2001	0.049
Ursus_arctos	2364	2001	5
Canis_lupus	3504	2001	609
Lynx_lynx	3505	2001	206
Capra_pyrenaica	4856	2001	29
Capra_pyrenaica	4857	2001	4
Capra_pyrenaica	4858	2001	8
Oryx_leucoryx	4859	2001	623
Capreolus_capreolus	4869	2001	0.34
Ursus_arctos	4894	2001	223
Lepus_timidus	4903	2001	185
Apodemus_agrarius	6172	2001	0.08933
Apodemus_agrarius	6173	2001	0.01517
Rattus_norvegicus	6277	2001	0.00337
Rattus_norvegicus	6278	2001	0.00167
Procapra_gutturosa	6328	2001	1026782.5
Mus_musculus	6333	2001	0.08137
Mus_musculus	6334	2001	0.03507
Sus_scrofa	6353	2001	9.5
Cervus_elaphus	6555	2001	965
Dama_dama	6556	2001	1158
Oryctolagus_cuniculus	6557	2001	0.35
Oryctolagus_cuniculus	7429	2001	180
Oryctolagus_cuniculus	7430	2001	15
Oryctolagus_cuniculus	7431	2001	7
Myotis_daubentonii	7735	2001	101.9
Pipistrellus_pipistrellus	7736	2001	119.8
Myotis_nattereri	7737	2001	108.7
Eptesicus_serotinus	7738	2001	102.2
Rhinolophus_ferrumequinum	7739	2001	84.1
Rhinolophus_hipposideros	7740	2001	110.4
Pipistrellus_pygmaeus	7741	2001	102.5
Nyctalus_noctula	7742	2001	96.5
Plecotus_auritus	7743	2001	92.2
Ursus_arctos	7819	2001	29
Gulo_gulo	8421	2001	50
Ovibos_moschatus	10392	2001	112
Marmota_marmota	10411	2001	205
Genetta_genetta	10414	2001	0.034
Felis_silvestris	10416	2001	0.108
Vulpes_vulpes	10418	2001	9.65
Martes_foina	10420	2001	0.127
Meles_meles	10421	2001	0.209
Felis_silvestris	10493	2001	0.37
Capreolus_capreolus	10702	2001	204
Bison_bonasus	10716	2001	35
Capra_ibex	10718	2001	1075
Bison_bonasus	10719	2001	12
Bison_bonasus	10720	2001	140
Bison_bonasus	10723	2001	431
Bison_bonasus	10727	2001	60
Bison_bonasus	10728	2001	25
Bison_bonasus	10729	2001	26
Bison_bonasus	10734	2001	339
Capreolus_capreolus	10739	2001	64100
Sus_scrofa	10740	2001	46500
Canis_lupus	10754	2001	34
Lynx_lynx	10765	2001	30
Ursus_arctos	10776	2001	269
Ursus_arctos	10778	2001	8
Ursus_arctos	10780	2001	6
Ursus_arctos	10781	2001	13
Canis_lupus	10783	2001	16
Capra_pyrenaica	10833	2001	1763
Capra_pyrenaica	10836	2001	4237
Capra_pyrenaica	10838	2001	5664
Rupicapra_pyrenaica	10897	2001	312
Rupicapra_pyrenaica	10898	2001	49
Panthera_tigris	11008	2001	11
Panthera_tigris	11009	2001	5
Panthera_tigris	11010	2001	5
Panthera_tigris	11011	2001	6
Panthera_tigris	11012	2001	6
Panthera_tigris	11014	2001	3
Panthera_tigris	11015	2001	7
Panthera_tigris	11016	2001	4
Panthera_tigris	11017	2001	4
Panthera_tigris	11018	2001	1
Panthera_tigris	11019	2001	4
Panthera_tigris	11020	2001	4
Panthera_tigris	11021	2001	2
Panthera_tigris	11022	2001	17
Panthera_tigris	11023	2001	7
Panthera_tigris	11024	2001	11
Gulo_gulo	11100	2001	66
Gulo_gulo	11103	2001	13
Gulo_gulo	11104	2001	7
Gulo_gulo	11105	2001	5
Gulo_gulo	11106	2001	4
Alces_alces	11138	2001	249
Rupicapra_rupicapra	11153	2001	99
Rupicapra_rupicapra	11156	2001	386
Cervus_elaphus	11167	2001	34051
Cervus_elaphus	11169	2001	82592
Cervus_elaphus	11170	2001	24247
Cervus_elaphus	11175	2001	4317
Cervus_elaphus	11178	2001	274
Cervus_elaphus	11180	2001	64
Uncia_uncia	11292	2001	6.1
Uncia_uncia	11294	2001	14.8
Rupicapra_pyrenaica	11470	2001	1223
Capreolus_capreolus	11472	2001	8.5
Capreolus_capreolus	11473	2001	307807
Sus_scrofa	11474	2001	82433
Capreolus_capreolus	11475	2001	0.3519
Vulpes_vulpes	11483	2001	12.09
Vulpes_vulpes	11485	2001	1.1
Myodes_glareolus	11487	2001	20
Myodes_glareolus	11488	2001	1.8
Capreolus_capreolus	11493	2001	0.27
Rupicapra_pyrenaica	11541	2001	1942
Rupicapra_pyrenaica	11543	2001	2285
Rupicapra_pyrenaica	11552	2001	0.59
Rupicapra_pyrenaica	11553	2001	4.83
Rupicapra_pyrenaica	11554	2001	2.95
Rupicapra_pyrenaica	11555	2001	1.19
Rupicapra_pyrenaica	11560	2001	4064.96
Rupicapra_pyrenaica	11564	2001	384.65
Rupicapra_pyrenaica	11565	2001	2118.19
Bison_bonasus	505	2002	3
Myodes_rufocanus	554	2002	225
Rupicapra_rupicapra	621	2002	333
Vulpes_lagopus	2356	2002	6
Canis_lupus	2358	2002	3
Lepus_timidus	2359	2002	0.031
Lynx_lynx	2360	2002	56
Ursus_arctos	2364	2002	3
Canis_lupus	3504	2002	550
Lynx_lynx	3505	2002	145
Capra_pyrenaica	4856	2002	34
Capra_pyrenaica	4857	2002	8
Capra_pyrenaica	4858	2002	12
Capreolus_capreolus	4869	2002	0.19
Ursus_arctos	4894	2002	157
Procapra_gutturosa	6328	2002	627765
Cervus_elaphus	6555	2002	971
Dama_dama	6556	2002	1246
Oryctolagus_cuniculus	6557	2002	0.1
Oryctolagus_cuniculus	7429	2002	300
Oryctolagus_cuniculus	7430	2002	16
Oryctolagus_cuniculus	7431	2002	26
Myotis_daubentonii	7735	2002	102.5
Pipistrellus_pipistrellus	7736	2002	126.2
Myotis_nattereri	7737	2002	113.2
Eptesicus_serotinus	7738	2002	101.1
Rhinolophus_ferrumequinum	7739	2002	79.4
Rhinolophus_hipposideros	7740	2002	117.4
Pipistrellus_pygmaeus	7741	2002	103
Nyctalus_noctula	7742	2002	98.6
Plecotus_auritus	7743	2002	89
Ursus_arctos	7819	2002	28
Gulo_gulo	8421	2002	56
Ovibos_moschatus	10392	2002	124
Marmota_marmota	10411	2002	211
Genetta_genetta	10414	2002	0.072
